S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
1,"fg = [0, 1, 2]","bg = [3, 4, 5, 6, 7, 8, 9]",30000,80.09666666666666,18.606666666666666,0.15666666666666668,1.14,24344
2,fg = 0,bg = 333,7172,92.44283324037926,7.041271611823759,0.12548800892359174,0.39040713887339656,6839
3,fg = 0,bg = 334,4903,92.59636956965123,6.954925555782174,0.12237405669997961,0.3263308178666123,4683
4,fg = 0,bg = 335,4894,92.74621986105436,6.78381691867593,0.1021659174499387,0.36779730281977935,4675
5,fg = 0,bg = 336,4910,92.05702647657841,7.454175152749491,0.1629327902240326,0.3258655804480652,4668
6,fg = 0,bg = 337,4938,92.75010125556905,6.763872012960713,0.1012555690562981,0.3847711624139328,4717
7,fg = 0,bg = 338,4922,92.13734254368143,7.232832182039822,0.14221861032100772,0.48760666395774077,4704
8,fg = 0,bg = 339,4904,92.33278955954323,7.055464926590538,0.14274061990212072,0.46900489396411094,4660
9,fg = 0,bg = 343,4903,92.59636956965123,6.954925555782174,0.12237405669997961,0.3263308178666123,4683
10,fg = 0,bg = 344,4903,92.59636956965123,6.954925555782174,0.12237405669997961,0.3263308178666123,4683
11,fg = 0,bg = 345,3194,92.98685034439575,6.668753913587977,0.09392611145898559,0.25046963055729493,3054
12,fg = 0,bg = 346,3239,92.40506329113924,7.193578264896573,0.15436863229391787,0.2469898116702686,3085
13,fg = 0,bg = 347,3239,92.52855819697437,7.039209632602655,0.1234949058351343,0.30873726458783574,3095
14,fg = 0,bg = 348,3223,92.05708966801117,7.415451442755197,0.12410797393732548,0.4033509152963078,3080
15,fg = 0,bg = 349,3184,92.5251256281407,6.909547738693467,0.157035175879397,0.4082914572864322,3032
16,fg = 0,bg = 353,4894,92.74621986105436,6.78381691867593,0.1021659174499387,0.36779730281977935,4675
17,fg = 0,bg = 354,3194,92.98685034439575,6.668753913587977,0.09392611145898559,0.25046963055729493,3054
18,fg = 0,bg = 355,4894,92.74621986105436,6.78381691867593,0.1021659174499387,0.36779730281977935,4675
19,fg = 0,bg = 356,3228,92.1003717472119,7.372986369268897,0.15489467162329615,0.37174721189591076,3070
20,fg = 0,bg = 357,3206,93.07548346849657,6.550218340611353,0.06238303181534623,0.3119151590767311,3066
21,fg = 0,bg = 358,3195,92.5508607198748,6.885758998435055,0.12519561815336464,0.4381846635367762,3063
22,fg = 0,bg = 359,3225,92.89922480620154,6.573643410852713,0.09302325581395349,0.43410852713178294,3078
23,fg = 0,bg = 363,4910,92.05702647657841,7.454175152749491,0.1629327902240326,0.3258655804480652,4668
24,fg = 0,bg = 364,3239,92.40506329113924,7.193578264896573,0.15436863229391787,0.2469898116702686,3085
25,fg = 0,bg = 365,3228,92.1003717472119,7.372986369268897,0.15489467162329615,0.37174721189591076,3070
26,fg = 0,bg = 366,4910,92.05702647657841,7.454175152749491,0.1629327902240326,0.3258655804480652,4668
27,fg = 0,bg = 367,3231,92.41720829464562,7.118539151965336,0.12380068090374496,0.3404518724852987,3075
28,fg = 0,bg = 368,3188,91.62484316185696,7.779171894604768,0.18820577164366373,0.4077791718946048,3035
29,fg = 0,bg = 369,3212,91.81195516811955,7.627646326276463,0.18679950186799502,0.37359900373599003,3041
30,fg = 0,bg = 373,4938,92.75010125556905,6.763872012960713,0.1012555690562981,0.3847711624139328,4717
31,fg = 0,bg = 374,3239,92.52855819697437,7.039209632602655,0.1234949058351343,0.30873726458783574,3095
32,fg = 0,bg = 375,3206,93.07548346849657,6.550218340611353,0.06238303181534623,0.3119151590767311,3066
33,fg = 0,bg = 376,3231,92.41720829464562,7.118539151965336,0.12380068090374496,0.3404518724852987,3075
34,fg = 0,bg = 377,4938,92.75010125556905,6.763872012960713,0.1012555690562981,0.3847711624139328,4717
35,fg = 0,bg = 378,3252,92.43542435424354,6.857318573185732,0.12300123001230012,0.5842558425584256,3113
36,fg = 0,bg = 379,3246,92.51386321626617,6.900800985828712,0.12322858903265557,0.46210720887245843,3091
37,fg = 0,bg = 383,4922,92.13734254368143,7.232832182039822,0.14221861032100772,0.48760666395774077,4704
38,fg = 0,bg = 384,3223,92.05708966801117,7.415451442755197,0.12410797393732548,0.4033509152963078,3080
39,fg = 0,bg = 385,3195,92.5508607198748,6.885758998435055,0.12519561815336464,0.4381846635367762,3063
40,fg = 0,bg = 386,3188,91.62484316185696,7.779171894604768,0.18820577164366373,0.4077791718946048,3035
41,fg = 0,bg = 387,3252,92.43542435424354,6.857318573185732,0.12300123001230012,0.5842558425584256,3113
42,fg = 0,bg = 388,4922,92.13734254368143,7.232832182039822,0.14221861032100772,0.48760666395774077,4704
43,fg = 0,bg = 389,3221,92.08320397392114,7.171685811859671,0.1552312946289972,0.5898789195901893,3069
44,fg = 0,bg = 393,4904,92.33278955954323,7.055464926590538,0.14274061990212072,0.46900489396411094,4660
45,fg = 0,bg = 394,3184,92.5251256281407,6.909547738693467,0.157035175879397,0.4082914572864322,3032
46,fg = 0,bg = 395,3225,92.89922480620154,6.573643410852713,0.09302325581395349,0.43410852713178294,3078
47,fg = 0,bg = 396,3212,91.81195516811955,7.627646326276463,0.18679950186799502,0.37359900373599003,3041
48,fg = 0,bg = 397,3246,92.51386321626617,6.900800985828712,0.12322858903265557,0.46210720887245843,3091
49,fg = 0,bg = 398,3221,92.08320397392114,7.171685811859671,0.1552312946289972,0.5898789195901893,3069
50,fg = 0,bg = 399,4904,92.33278955954323,7.055464926590538,0.14274061990212072,0.46900489396411094,4660
51,fg = 0,bg = 433,4903,92.59636956965123,6.954925555782174,0.12237405669997961,0.3263308178666123,4683
52,fg = 0,bg = 434,4903,92.59636956965123,6.954925555782174,0.12237405669997961,0.3263308178666123,4683
53,fg = 0,bg = 435,3194,92.98685034439575,6.668753913587977,0.09392611145898559,0.25046963055729493,3054
54,fg = 0,bg = 436,3239,92.40506329113924,7.193578264896573,0.15436863229391787,0.2469898116702686,3085
55,fg = 0,bg = 437,3239,92.52855819697437,7.039209632602655,0.1234949058351343,0.30873726458783574,3095
56,fg = 0,bg = 438,3223,92.05708966801117,7.415451442755197,0.12410797393732548,0.4033509152963078,3080
57,fg = 0,bg = 439,3184,92.5251256281407,6.909547738693467,0.157035175879397,0.4082914572864322,3032
58,fg = 0,bg = 443,4903,92.59636956965123,6.954925555782174,0.12237405669997961,0.3263308178666123,4683
59,fg = 0,bg = 444,7161,92.64069264069263,6.926406926406926,0.09775171065493646,0.33514872224549647,6842
60,fg = 0,bg = 445,4849,92.76139410187668,6.846772530418643,0.08249123530624872,0.30934213239843267,4630
61,fg = 0,bg = 446,4921,92.62345051818735,6.990449095712254,0.1219264377159114,0.2641739483844747,4698
62,fg = 0,bg = 447,4907,92.62278377827593,6.928877114326473,0.10189525168127166,0.34644385571632363,4691
63,fg = 0,bg = 448,4887,92.4084305299775,7.080008184980561,0.1023122570083896,0.4092490280335584,4671
64,fg = 0,bg = 449,4866,92.86888614878751,6.658446362515413,0.12330456226880394,0.3493629264282778,4649
65,fg = 0,bg = 453,3194,92.98685034439575,6.668753913587977,0.09392611145898559,0.25046963055729493,3054
66,fg = 0,bg = 454,4849,92.76139410187668,6.846772530418643,0.08249123530624872,0.30934213239843267,4630
67,fg = 0,bg = 455,4849,92.76139410187668,6.846772530418643,0.08249123530624872,0.30934213239843267,4630
68,fg = 0,bg = 456,3204,92.66541822721598,6.960049937578027,0.12484394506866417,0.24968789013732834,3056
69,fg = 0,bg = 457,3165,92.76461295418642,6.856240126382306,0.0947867298578199,0.2843601895734597,3022
70,fg = 0,bg = 458,3141,92.67749124482648,6.876790830945558,0.09551098376313276,0.3502069404648201,3003
71,fg = 0,bg = 459,3149,93.07716735471578,6.5417592886630676,0.09526833915528739,0.2858050174658622,3012
72,fg = 0,bg = 463,3239,92.40506329113924,7.193578264896573,0.15436863229391787,0.2469898116702686,3085
73,fg = 0,bg = 464,4921,92.62345051818735,6.990449095712254,0.1219264377159114,0.2641739483844747,4698
74,fg = 0,bg = 465,3204,92.66541822721598,6.960049937578027,0.12484394506866417,0.24968789013732834,3056
75,fg = 0,bg = 466,4921,92.62345051818735,6.990449095712254,0.1219264377159114,0.2641739483844747,4698
76,fg = 0,bg = 467,3213,92.56146903205726,7.033924680983504,0.12449424214130096,0.2801120448179272,3069
77,fg = 0,bg = 468,3190,92.2257053291536,7.335423197492163,0.12539184952978055,0.31347962382445144,3040
78,fg = 0,bg = 469,3192,92.85714285714286,6.704260651629073,0.15664160401002505,0.2819548872180451,3046
79,fg = 0,bg = 473,3239,92.52855819697437,7.039209632602655,0.1234949058351343,0.30873726458783574,3095
80,fg = 0,bg = 474,4907,92.62278377827593,6.928877114326473,0.10189525168127166,0.34644385571632363,4691
81,fg = 0,bg = 475,3165,92.76461295418642,6.856240126382306,0.0947867298578199,0.2843601895734597,3022
82,fg = 0,bg = 476,3213,92.56146903205726,7.033924680983504,0.12449424214130096,0.2801120448179272,3069
83,fg = 0,bg = 477,4907,92.62278377827593,6.928877114326473,0.10189525168127166,0.34644385571632363,4691
84,fg = 0,bg = 478,3181,92.2351461804464,7.1361207167557374,0.12574662055957248,0.5029864822382899,3039
85,fg = 0,bg = 479,3192,92.85714285714286,6.672932330827067,0.12531328320802004,0.34461152882205515,3055
86,fg = 0,bg = 483,3223,92.05708966801117,7.415451442755197,0.12410797393732548,0.4033509152963078,3080
87,fg = 0,bg = 484,4887,92.4084305299775,7.080008184980561,0.1023122570083896,0.4092490280335584,4671
88,fg = 0,bg = 485,3141,92.67749124482648,6.876790830945558,0.09551098376313276,0.3502069404648201,3003
89,fg = 0,bg = 486,3190,92.2257053291536,7.335423197492163,0.12539184952978055,0.31347962382445144,3040
90,fg = 0,bg = 487,3181,92.2351461804464,7.1361207167557374,0.12574662055957248,0.5029864822382899,3039
91,fg = 0,bg = 488,4887,92.4084305299775,7.080008184980561,0.1023122570083896,0.4092490280335584,4671
92,fg = 0,bg = 489,3179,92.79647687952186,6.637307329348852,0.12582573136206354,0.4403900597672224,3043
93,fg = 0,bg = 493,3184,92.5251256281407,6.909547738693467,0.157035175879397,0.4082914572864322,3032
94,fg = 0,bg = 494,4866,92.86888614878751,6.658446362515413,0.12330456226880394,0.3493629264282778,4649
95,fg = 0,bg = 495,3149,93.07716735471578,6.5417592886630676,0.09526833915528739,0.2858050174658622,3012
96,fg = 0,bg = 496,3192,92.85714285714286,6.704260651629073,0.15664160401002505,0.2819548872180451,3046
97,fg = 0,bg = 497,3192,92.85714285714286,6.672932330827067,0.12531328320802004,0.34461152882205515,3055
98,fg = 0,bg = 498,3179,92.79647687952186,6.637307329348852,0.12582573136206354,0.4403900597672224,3043
99,fg = 0,bg = 499,4866,92.86888614878751,6.658446362515413,0.12330456226880394,0.3493629264282778,4649
100,fg = 0,bg = 533,4894,92.74621986105436,6.78381691867593,0.1021659174499387,0.36779730281977935,4675
101,fg = 0,bg = 534,3194,92.98685034439575,6.668753913587977,0.09392611145898559,0.25046963055729493,3054
102,fg = 0,bg = 535,4894,92.74621986105436,6.78381691867593,0.1021659174499387,0.36779730281977935,4675
103,fg = 0,bg = 536,3228,92.1003717472119,7.372986369268897,0.15489467162329615,0.37174721189591076,3070
104,fg = 0,bg = 537,3206,93.07548346849657,6.550218340611353,0.06238303181534623,0.3119151590767311,3066
105,fg = 0,bg = 538,3195,92.5508607198748,6.885758998435055,0.12519561815336464,0.4381846635367762,3063
106,fg = 0,bg = 539,3225,92.89922480620154,6.573643410852713,0.09302325581395349,0.43410852713178294,3078
107,fg = 0,bg = 543,3194,92.98685034439575,6.668753913587977,0.09392611145898559,0.25046963055729493,3054
108,fg = 0,bg = 544,4849,92.76139410187668,6.846772530418643,0.08249123530624872,0.30934213239843267,4630
109,fg = 0,bg = 545,4849,92.76139410187668,6.846772530418643,0.08249123530624872,0.30934213239843267,4630
110,fg = 0,bg = 546,3204,92.66541822721598,6.960049937578027,0.12484394506866417,0.24968789013732834,3056
111,fg = 0,bg = 547,3165,92.76461295418642,6.856240126382306,0.0947867298578199,0.2843601895734597,3022
112,fg = 0,bg = 548,3141,92.67749124482648,6.876790830945558,0.09551098376313276,0.3502069404648201,3003
113,fg = 0,bg = 549,3149,93.07716735471578,6.5417592886630676,0.09526833915528739,0.2858050174658622,3012
114,fg = 0,bg = 553,4894,92.74621986105436,6.78381691867593,0.1021659174499387,0.36779730281977935,4675
115,fg = 0,bg = 554,4849,92.76139410187668,6.846772530418643,0.08249123530624872,0.30934213239843267,4630
116,fg = 0,bg = 555,7095,92.60042283298097,6.93446088794926,0.08456659619450317,0.38054968287526425,6777
117,fg = 0,bg = 556,4852,92.2712283594394,7.254740313272877,0.1236603462489695,0.3503709810387469,4627
118,fg = 0,bg = 557,4857,92.77331686226066,6.79431747992588,0.06176652254478073,0.3705991352686844,4644
119,fg = 0,bg = 558,4824,92.43366500829187,7.006633499170813,0.10364842454394693,0.4560530679933665,4618
120,fg = 0,bg = 559,4841,92.87337326998554,6.672175170419335,0.08262755629002272,0.37182400330510224,4629
121,fg = 0,bg = 563,3228,92.1003717472119,7.372986369268897,0.15489467162329615,0.37174721189591076,3070
122,fg = 0,bg = 564,3204,92.66541822721598,6.960049937578027,0.12484394506866417,0.24968789013732834,3056
123,fg = 0,bg = 565,4852,92.2712283594394,7.254740313272877,0.1236603462489695,0.3503709810387469,4627
124,fg = 0,bg = 566,4852,92.2712283594394,7.254740313272877,0.1236603462489695,0.3503709810387469,4627
125,fg = 0,bg = 567,3190,92.41379310344827,7.147335423197492,0.09404388714733543,0.3448275862068966,3043
126,fg = 0,bg = 568,3133,91.92467283753591,7.5007979572294925,0.15959144589849983,0.4149377593360996,2990
127,fg = 0,bg = 569,3155,92.36133122028527,7.163232963549921,0.12678288431061807,0.3486529318541997,3008
128,fg = 0,bg = 573,3206,93.07548346849657,6.550218340611353,0.06238303181534623,0.3119151590767311,3066
129,fg = 0,bg = 574,3165,92.76461295418642,6.856240126382306,0.0947867298578199,0.2843601895734597,3022
130,fg = 0,bg = 575,4857,92.77331686226066,6.79431747992588,0.06176652254478073,0.3705991352686844,4644
131,fg = 0,bg = 576,3190,92.41379310344827,7.147335423197492,0.09404388714733543,0.3448275862068966,3043
132,fg = 0,bg = 577,4857,92.77331686226066,6.79431747992588,0.06176652254478073,0.3705991352686844,4644
133,fg = 0,bg = 578,3155,92.45641838351823,6.9096671949286845,0.09508716323296355,0.5388272583201268,3021
134,fg = 0,bg = 579,3176,93.10453400503778,6.517632241813602,0.06297229219143577,0.3148614609571788,3045
135,fg = 0,bg = 583,3195,92.5508607198748,6.885758998435055,0.12519561815336464,0.4381846635367762,3063
136,fg = 0,bg = 584,3141,92.67749124482648,6.876790830945558,0.09551098376313276,0.3502069404648201,3003
137,fg = 0,bg = 585,4824,92.43366500829187,7.006633499170813,0.10364842454394693,0.4560530679933665,4618
138,fg = 0,bg = 586,3133,91.92467283753591,7.5007979572294925,0.15959144589849983,0.4149377593360996,2990
139,fg = 0,bg = 587,3155,92.45641838351823,6.9096671949286845,0.09508716323296355,0.5388272583201268,3021
140,fg = 0,bg = 588,4824,92.43366500829187,7.006633499170813,0.10364842454394693,0.4560530679933665,4618
141,fg = 0,bg = 589,3167,92.89548468582254,6.5677297126618255,0.0947268708556994,0.4420587306599305,3042
142,fg = 0,bg = 593,3225,92.89922480620154,6.573643410852713,0.09302325581395349,0.43410852713178294,3078
143,fg = 0,bg = 594,3149,93.07716735471578,6.5417592886630676,0.09526833915528739,0.2858050174658622,3012
144,fg = 0,bg = 595,4841,92.87337326998554,6.672175170419335,0.08262755629002272,0.37182400330510224,4629
145,fg = 0,bg = 596,3155,92.36133122028527,7.163232963549921,0.12678288431061807,0.3486529318541997,3008
146,fg = 0,bg = 597,3176,93.10453400503778,6.517632241813602,0.06297229219143577,0.3148614609571788,3045
147,fg = 0,bg = 598,3167,92.89548468582254,6.5677297126618255,0.0947268708556994,0.4420587306599305,3042
148,fg = 0,bg = 599,4841,92.87337326998554,6.672175170419335,0.08262755629002272,0.37182400330510224,4629
149,fg = 0,bg = 633,4910,92.05702647657841,7.454175152749491,0.1629327902240326,0.3258655804480652,4668
150,fg = 0,bg = 634,3239,92.40506329113924,7.193578264896573,0.15436863229391787,0.2469898116702686,3085
151,fg = 0,bg = 635,3228,92.1003717472119,7.372986369268897,0.15489467162329615,0.37174721189591076,3070
152,fg = 0,bg = 636,4910,92.05702647657841,7.454175152749491,0.1629327902240326,0.3258655804480652,4668
153,fg = 0,bg = 637,3231,92.41720829464562,7.118539151965336,0.12380068090374496,0.3404518724852987,3075
154,fg = 0,bg = 638,3188,91.62484316185696,7.779171894604768,0.18820577164366373,0.4077791718946048,3035
155,fg = 0,bg = 639,3212,91.81195516811955,7.627646326276463,0.18679950186799502,0.37359900373599003,3041
156,fg = 0,bg = 643,3239,92.40506329113924,7.193578264896573,0.15436863229391787,0.2469898116702686,3085
157,fg = 0,bg = 644,4921,92.62345051818735,6.990449095712254,0.1219264377159114,0.2641739483844747,4698
158,fg = 0,bg = 645,3204,92.66541822721598,6.960049937578027,0.12484394506866417,0.24968789013732834,3056
159,fg = 0,bg = 646,4921,92.62345051818735,6.990449095712254,0.1219264377159114,0.2641739483844747,4698
160,fg = 0,bg = 647,3213,92.56146903205726,7.033924680983504,0.12449424214130096,0.2801120448179272,3069
161,fg = 0,bg = 648,3190,92.2257053291536,7.335423197492163,0.12539184952978055,0.31347962382445144,3040
162,fg = 0,bg = 649,3192,92.85714285714286,6.704260651629073,0.15664160401002505,0.2819548872180451,3046
163,fg = 0,bg = 653,3228,92.1003717472119,7.372986369268897,0.15489467162329615,0.37174721189591076,3070
164,fg = 0,bg = 654,3204,92.66541822721598,6.960049937578027,0.12484394506866417,0.24968789013732834,3056
165,fg = 0,bg = 655,4852,92.2712283594394,7.254740313272877,0.1236603462489695,0.3503709810387469,4627
166,fg = 0,bg = 656,4852,92.2712283594394,7.254740313272877,0.1236603462489695,0.3503709810387469,4627
167,fg = 0,bg = 657,3190,92.41379310344827,7.147335423197492,0.09404388714733543,0.3448275862068966,3043
168,fg = 0,bg = 658,3133,91.92467283753591,7.5007979572294925,0.15959144589849983,0.4149377593360996,2990
169,fg = 0,bg = 659,3155,92.36133122028527,7.163232963549921,0.12678288431061807,0.3486529318541997,3008
170,fg = 0,bg = 663,4910,92.05702647657841,7.454175152749491,0.1629327902240326,0.3258655804480652,4668
171,fg = 0,bg = 664,4921,92.62345051818735,6.990449095712254,0.1219264377159114,0.2641739483844747,4698
172,fg = 0,bg = 665,4852,92.2712283594394,7.254740313272877,0.1236603462489695,0.3503709810387469,4627
173,fg = 0,bg = 666,7127,92.26883681773538,7.282166409428932,0.14031149151115477,0.3086852813245405,6791
174,fg = 0,bg = 667,4888,92.49181669394436,7.0785597381342065,0.12274959083469722,0.306873977086743,4661
175,fg = 0,bg = 668,4846,91.99339661576558,7.470078415187784,0.1650846058605035,0.3714403631861329,4622
176,fg = 0,bg = 669,4850,92.24742268041237,7.257731958762887,0.16494845360824742,0.32989690721649484,4611
177,fg = 0,bg = 673,3231,92.41720829464562,7.118539151965336,0.12380068090374496,0.3404518724852987,3075
178,fg = 0,bg = 674,3213,92.56146903205726,7.033924680983504,0.12449424214130096,0.2801120448179272,3069
179,fg = 0,bg = 675,3190,92.41379310344827,7.147335423197492,0.09404388714733543,0.3448275862068966,3043
180,fg = 0,bg = 676,4888,92.49181669394436,7.0785597381342065,0.12274959083469722,0.306873977086743,4661
181,fg = 0,bg = 677,4888,92.49181669394436,7.0785597381342065,0.12274959083469722,0.306873977086743,4661
182,fg = 0,bg = 678,3178,92.00755191944619,7.394587791063562,0.15733165512901195,0.44052863436123346,3025
183,fg = 0,bg = 679,3198,92.46404002501563,7.066916823014384,0.15634771732332708,0.31269543464665417,3046
184,fg = 0,bg = 683,3188,91.62484316185696,7.779171894604768,0.18820577164366373,0.4077791718946048,3035
185,fg = 0,bg = 684,3190,92.2257053291536,7.335423197492163,0.12539184952978055,0.31347962382445144,3040
186,fg = 0,bg = 685,3133,91.92467283753591,7.5007979572294925,0.15959144589849983,0.4149377593360996,2990
187,fg = 0,bg = 686,4846,91.99339661576558,7.470078415187784,0.1650846058605035,0.3714403631861329,4622
188,fg = 0,bg = 687,3178,92.00755191944619,7.394587791063562,0.15733165512901195,0.44052863436123346,3025
189,fg = 0,bg = 688,4846,91.99339661576558,7.470078415187784,0.1650846058605035,0.3714403631861329,4622
190,fg = 0,bg = 689,3159,92.11775878442545,7.280785058562836,0.1899335232668566,0.411522633744856,3011
191,fg = 0,bg = 693,3212,91.81195516811955,7.627646326276463,0.18679950186799502,0.37359900373599003,3041
192,fg = 0,bg = 694,3192,92.85714285714286,6.704260651629073,0.15664160401002505,0.2819548872180451,3046
193,fg = 0,bg = 695,3155,92.36133122028527,7.163232963549921,0.12678288431061807,0.3486529318541997,3008
194,fg = 0,bg = 696,4850,92.24742268041237,7.257731958762887,0.16494845360824742,0.32989690721649484,4611
195,fg = 0,bg = 697,3198,92.46404002501563,7.066916823014384,0.15634771732332708,0.31269543464665417,3046
196,fg = 0,bg = 698,3159,92.11775878442545,7.280785058562836,0.1899335232668566,0.411522633744856,3011
197,fg = 0,bg = 699,4850,92.24742268041237,7.257731958762887,0.16494845360824742,0.32989690721649484,4611
198,fg = 0,bg = 733,4938,92.75010125556905,6.763872012960713,0.1012555690562981,0.3847711624139328,4717
199,fg = 0,bg = 734,3239,92.52855819697437,7.039209632602655,0.1234949058351343,0.30873726458783574,3095
200,fg = 0,bg = 735,3206,93.07548346849657,6.550218340611353,0.06238303181534623,0.3119151590767311,3066
201,fg = 0,bg = 736,3231,92.41720829464562,7.118539151965336,0.12380068090374496,0.3404518724852987,3075
202,fg = 0,bg = 737,4938,92.75010125556905,6.763872012960713,0.1012555690562981,0.3847711624139328,4717
203,fg = 0,bg = 738,3252,92.43542435424354,6.857318573185732,0.12300123001230012,0.5842558425584256,3113
204,fg = 0,bg = 739,3246,92.51386321626617,6.900800985828712,0.12322858903265557,0.46210720887245843,3091
205,fg = 0,bg = 743,3239,92.52855819697437,7.039209632602655,0.1234949058351343,0.30873726458783574,3095
206,fg = 0,bg = 744,4907,92.62278377827593,6.928877114326473,0.10189525168127166,0.34644385571632363,4691
207,fg = 0,bg = 745,3165,92.76461295418642,6.856240126382306,0.0947867298578199,0.2843601895734597,3022
208,fg = 0,bg = 746,3213,92.56146903205726,7.033924680983504,0.12449424214130096,0.2801120448179272,3069
209,fg = 0,bg = 747,4907,92.62278377827593,6.928877114326473,0.10189525168127166,0.34644385571632363,4691
210,fg = 0,bg = 748,3181,92.2351461804464,7.1361207167557374,0.12574662055957248,0.5029864822382899,3039
211,fg = 0,bg = 749,3192,92.85714285714286,6.672932330827067,0.12531328320802004,0.34461152882205515,3055
212,fg = 0,bg = 753,3206,93.07548346849657,6.550218340611353,0.06238303181534623,0.3119151590767311,3066
213,fg = 0,bg = 754,3165,92.76461295418642,6.856240126382306,0.0947867298578199,0.2843601895734597,3022
214,fg = 0,bg = 755,4857,92.77331686226066,6.79431747992588,0.06176652254478073,0.3705991352686844,4644
215,fg = 0,bg = 756,3190,92.41379310344827,7.147335423197492,0.09404388714733543,0.3448275862068966,3043
216,fg = 0,bg = 757,4857,92.77331686226066,6.79431747992588,0.06176652254478073,0.3705991352686844,4644
217,fg = 0,bg = 758,3155,92.45641838351823,6.9096671949286845,0.09508716323296355,0.5388272583201268,3021
218,fg = 0,bg = 759,3176,93.10453400503778,6.517632241813602,0.06297229219143577,0.3148614609571788,3045
219,fg = 0,bg = 763,3231,92.41720829464562,7.118539151965336,0.12380068090374496,0.3404518724852987,3075
220,fg = 0,bg = 764,3213,92.56146903205726,7.033924680983504,0.12449424214130096,0.2801120448179272,3069
221,fg = 0,bg = 765,3190,92.41379310344827,7.147335423197492,0.09404388714733543,0.3448275862068966,3043
222,fg = 0,bg = 766,4888,92.49181669394436,7.0785597381342065,0.12274959083469722,0.306873977086743,4661
223,fg = 0,bg = 767,4888,92.49181669394436,7.0785597381342065,0.12274959083469722,0.306873977086743,4661
224,fg = 0,bg = 768,3178,92.00755191944619,7.394587791063562,0.15733165512901195,0.44052863436123346,3025
225,fg = 0,bg = 769,3198,92.46404002501563,7.066916823014384,0.15634771732332708,0.31269543464665417,3046
226,fg = 0,bg = 773,4938,92.75010125556905,6.763872012960713,0.1012555690562981,0.3847711624139328,4717
227,fg = 0,bg = 774,4907,92.62278377827593,6.928877114326473,0.10189525168127166,0.34644385571632363,4691
228,fg = 0,bg = 775,4857,92.77331686226066,6.79431747992588,0.06176652254478073,0.3705991352686844,4644
229,fg = 0,bg = 776,4888,92.49181669394436,7.0785597381342065,0.12274959083469722,0.306873977086743,4661
230,fg = 0,bg = 777,7173,92.68088665830197,6.8451136205214,0.09758817788930713,0.37641154328732745,6854
231,fg = 0,bg = 778,4901,92.36890430524383,6.978167720873291,0.1224239951030402,0.5305039787798409,4686
232,fg = 0,bg = 779,4902,92.75805793553651,6.75234598123215,0.12239902080783353,0.3671970624235006,4683
233,fg = 0,bg = 783,3252,92.43542435424354,6.857318573185732,0.12300123001230012,0.5842558425584256,3113
234,fg = 0,bg = 784,3181,92.2351461804464,7.1361207167557374,0.12574662055957248,0.5029864822382899,3039
235,fg = 0,bg = 785,3155,92.45641838351823,6.9096671949286845,0.09508716323296355,0.5388272583201268,3021
236,fg = 0,bg = 786,3178,92.00755191944619,7.394587791063562,0.15733165512901195,0.44052863436123346,3025
237,fg = 0,bg = 787,4901,92.36890430524383,6.978167720873291,0.1224239951030402,0.5305039787798409,4686
238,fg = 0,bg = 788,4901,92.36890430524383,6.978167720873291,0.1224239951030402,0.5305039787798409,4686
239,fg = 0,bg = 789,3206,92.4516531503431,6.830941983780412,0.15595757953836556,0.561447286338116,3067
240,fg = 0,bg = 793,3246,92.51386321626617,6.900800985828712,0.12322858903265557,0.46210720887245843,3091
241,fg = 0,bg = 794,3192,92.85714285714286,6.672932330827067,0.12531328320802004,0.34461152882205515,3055
242,fg = 0,bg = 795,3176,93.10453400503778,6.517632241813602,0.06297229219143577,0.3148614609571788,3045
243,fg = 0,bg = 796,3198,92.46404002501563,7.066916823014384,0.15634771732332708,0.31269543464665417,3046
244,fg = 0,bg = 797,4902,92.75805793553651,6.75234598123215,0.12239902080783353,0.3671970624235006,4683
245,fg = 0,bg = 798,3206,92.4516531503431,6.830941983780412,0.15595757953836556,0.561447286338116,3067
246,fg = 0,bg = 799,4902,92.75805793553651,6.75234598123215,0.12239902080783353,0.3671970624235006,4683
247,fg = 0,bg = 833,4922,92.13734254368143,7.232832182039822,0.14221861032100772,0.48760666395774077,4704
248,fg = 0,bg = 834,3223,92.05708966801117,7.415451442755197,0.12410797393732548,0.4033509152963078,3080
249,fg = 0,bg = 835,3195,92.5508607198748,6.885758998435055,0.12519561815336464,0.4381846635367762,3063
250,fg = 0,bg = 836,3188,91.62484316185696,7.779171894604768,0.18820577164366373,0.4077791718946048,3035
251,fg = 0,bg = 837,3252,92.43542435424354,6.857318573185732,0.12300123001230012,0.5842558425584256,3113
252,fg = 0,bg = 838,4922,92.13734254368143,7.232832182039822,0.14221861032100772,0.48760666395774077,4704
253,fg = 0,bg = 839,3221,92.08320397392114,7.171685811859671,0.1552312946289972,0.5898789195901893,3069
254,fg = 0,bg = 843,3223,92.05708966801117,7.415451442755197,0.12410797393732548,0.4033509152963078,3080
255,fg = 0,bg = 844,4887,92.4084305299775,7.080008184980561,0.1023122570083896,0.4092490280335584,4671
256,fg = 0,bg = 845,3141,92.67749124482648,6.876790830945558,0.09551098376313276,0.3502069404648201,3003
257,fg = 0,bg = 846,3190,92.2257053291536,7.335423197492163,0.12539184952978055,0.31347962382445144,3040
