S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
718,fg = 2,bg != 375,114,48.24561403508772,48.24561403508772,0.0,3.508771929824561,60
719,fg = 2,bg != 376,107,47.66355140186916,47.66355140186916,1.8691588785046729,2.803738317757009,57
720,fg = 2,bg != 377,684,50.0,46.345029239766085,0.5847953216374269,3.0701754385964914,372
721,fg = 2,bg != 378,103,51.45631067961165,46.601941747572816,0.0,1.941747572815534,54
722,fg = 2,bg != 379,132,48.484848484848484,50.75757575757576,0.0,0.7575757575757576,70
723,fg = 2,bg != 383,667,50.67466266866567,47.37631184407796,0.14992503748125938,1.7991004497751124,342
724,fg = 2,bg != 384,122,57.377049180327866,41.80327868852459,0.0,0.819672131147541,66
725,fg = 2,bg != 385,113,51.32743362831859,46.902654867256636,0.0,1.7699115044247788,60
726,fg = 2,bg != 386,99,43.43434343434343,49.494949494949495,0.0,7.070707070707071,43
727,fg = 2,bg != 387,103,51.45631067961165,46.601941747572816,0.0,1.941747572815534,54
728,fg = 2,bg != 388,667,50.67466266866567,47.37631184407796,0.14992503748125938,1.7991004497751124,342
729,fg = 2,bg != 389,125,48.8,51.2,0.0,0.0,59
730,fg = 2,bg != 393,740,50.54054054054054,47.7027027027027,0.0,1.7567567567567568,400
731,fg = 2,bg != 394,122,50.81967213114754,46.721311475409834,0.0,2.459016393442623,64
732,fg = 2,bg != 395,136,48.529411764705884,50.73529411764706,0.0,0.7352941176470589,74
733,fg = 2,bg != 396,115,48.69565217391305,48.69565217391305,0.0,2.608695652173913,63
734,fg = 2,bg != 397,132,48.484848484848484,50.75757575757576,0.0,0.7575757575757576,70
735,fg = 2,bg != 398,125,48.8,51.2,0.0,0.0,59
736,fg = 2,bg != 399,740,50.54054054054054,47.7027027027027,0.0,1.7567567567567568,400
737,fg = 2,bg != 433,693,54.112554112554115,41.702741702741704,0.7215007215007215,3.463203463203463,398
738,fg = 2,bg != 434,693,54.112554112554115,41.702741702741704,0.7215007215007215,3.463203463203463,398
739,fg = 2,bg != 435,125,53.6,39.2,0.0,7.2,65
740,fg = 2,bg != 436,110,52.72727272727273,42.72727272727273,1.8181818181818181,2.727272727272727,63
741,fg = 2,bg != 437,116,45.689655172413794,48.275862068965516,2.586206896551724,3.4482758620689653,60
742,fg = 2,bg != 438,122,57.377049180327866,41.80327868852459,0.0,0.819672131147541,66
743,fg = 2,bg != 439,122,50.81967213114754,46.721311475409834,0.0,2.459016393442623,64
744,fg = 2,bg != 443,693,54.112554112554115,41.702741702741704,0.7215007215007215,3.463203463203463,398
745,fg = 2,bg != 444,2865,53.996509598603836,43.00174520069808,0.4537521815008726,2.5479930191972078,1637
746,fg = 2,bg != 445,675,54.370370370370374,42.370370370370374,0.0,3.259259259259259,371
747,fg = 2,bg != 446,674,54.154302670623146,42.72997032640949,0.8902077151335311,2.2255192878338277,384
748,fg = 2,bg != 447,640,51.40625,44.6875,0.78125,3.125,356
749,fg = 2,bg != 448,634,54.41640378548896,43.84858044164038,0.47318611987381703,1.2618296529968454,338
750,fg = 2,bg != 449,680,54.26470588235294,43.38235294117647,0.29411764705882354,2.0588235294117645,369
751,fg = 2,bg != 453,125,53.6,39.2,0.0,7.2,65
752,fg = 2,bg != 454,675,54.370370370370374,42.370370370370374,0.0,3.259259259259259,371
753,fg = 2,bg != 455,675,54.370370370370374,42.370370370370374,0.0,3.259259259259259,371
754,fg = 2,bg != 456,113,53.982300884955755,42.47787610619469,0.0,3.5398230088495577,62
755,fg = 2,bg != 457,115,53.04347826086956,45.21739130434783,0.0,1.7391304347826086,67
756,fg = 2,bg != 458,99,53.535353535353536,45.45454545454545,0.0,1.0101010101010102,47
757,fg = 2,bg != 459,124,57.25806451612903,41.935483870967744,0.0,0.8064516129032258,67
758,fg = 2,bg != 463,110,52.72727272727273,42.72727272727273,1.8181818181818181,2.727272727272727,63
759,fg = 2,bg != 464,674,54.154302670623146,42.72997032640949,0.8902077151335311,2.2255192878338277,384
760,fg = 2,bg != 465,113,53.982300884955755,42.47787610619469,0.0,3.5398230088495577,62
761,fg = 2,bg != 466,674,54.154302670623146,42.72997032640949,0.8902077151335311,2.2255192878338277,384
762,fg = 2,bg != 467,112,48.214285714285715,48.214285714285715,1.7857142857142858,1.7857142857142858,69
763,fg = 2,bg != 468,109,50.45871559633027,45.87155963302752,0.9174311926605505,2.7522935779816513,44
764,fg = 2,bg != 469,124,56.45161290322581,38.70967741935484,1.6129032258064515,3.225806451612903,69
765,fg = 2,bg != 473,116,45.689655172413794,48.275862068965516,2.586206896551724,3.4482758620689653,60
766,fg = 2,bg != 474,640,51.40625,44.6875,0.78125,3.125,356
767,fg = 2,bg != 475,115,53.04347826086956,45.21739130434783,0.0,1.7391304347826086,67
768,fg = 2,bg != 476,112,48.214285714285715,48.214285714285715,1.7857142857142858,1.7857142857142858,69
769,fg = 2,bg != 477,640,51.40625,44.6875,0.78125,3.125,356
770,fg = 2,bg != 478,92,58.69565217391305,41.30434782608695,0.0,0.0,48
771,fg = 2,bg != 479,105,55.23809523809524,40.95238095238095,0.0,3.8095238095238093,55
772,fg = 2,bg != 483,122,57.377049180327866,41.80327868852459,0.0,0.819672131147541,66
773,fg = 2,bg != 484,634,54.41640378548896,43.84858044164038,0.47318611987381703,1.2618296529968454,338
774,fg = 2,bg != 485,99,53.535353535353536,45.45454545454545,0.0,1.0101010101010102,47
775,fg = 2,bg != 486,109,50.45871559633027,45.87155963302752,0.9174311926605505,2.7522935779816513,44
776,fg = 2,bg != 487,92,58.69565217391305,41.30434782608695,0.0,0.0,48
777,fg = 2,bg != 488,634,54.41640378548896,43.84858044164038,0.47318611987381703,1.2618296529968454,338
778,fg = 2,bg != 489,107,57.00934579439252,42.05607476635514,0.0,0.9345794392523364,56
779,fg = 2,bg != 493,122,50.81967213114754,46.721311475409834,0.0,2.459016393442623,64
780,fg = 2,bg != 494,680,54.26470588235294,43.38235294117647,0.29411764705882354,2.0588235294117645,369
781,fg = 2,bg != 495,124,57.25806451612903,41.935483870967744,0.0,0.8064516129032258,67
782,fg = 2,bg != 496,124,56.45161290322581,38.70967741935484,1.6129032258064515,3.225806451612903,69
783,fg = 2,bg != 497,105,55.23809523809524,40.95238095238095,0.0,3.8095238095238093,55
784,fg = 2,bg != 498,107,57.00934579439252,42.05607476635514,0.0,0.9345794392523364,56
785,fg = 2,bg != 499,680,54.26470588235294,43.38235294117647,0.29411764705882354,2.0588235294117645,369
786,fg = 2,bg != 533,731,53.214774281805745,43.775649794801645,0.0,3.009575923392613,397
787,fg = 2,bg != 534,125,53.6,39.2,0.0,7.2,65
788,fg = 2,bg != 535,731,53.214774281805745,43.775649794801645,0.0,3.009575923392613,397
789,fg = 2,bg != 536,115,44.34782608695652,53.04347826086956,0.0,2.608695652173913,60
790,fg = 2,bg != 537,114,48.24561403508772,48.24561403508772,0.0,3.508771929824561,60
791,fg = 2,bg != 538,113,51.32743362831859,46.902654867256636,0.0,1.7699115044247788,60
792,fg = 2,bg != 539,136,48.529411764705884,50.73529411764706,0.0,0.7352941176470589,74
793,fg = 2,bg != 543,125,53.6,39.2,0.0,7.2,65
794,fg = 2,bg != 544,675,54.370370370370374,42.370370370370374,0.0,3.259259259259259,371
795,fg = 2,bg != 545,675,54.370370370370374,42.370370370370374,0.0,3.259259259259259,371
796,fg = 2,bg != 546,113,53.982300884955755,42.47787610619469,0.0,3.5398230088495577,62
797,fg = 2,bg != 547,115,53.04347826086956,45.21739130434783,0.0,1.7391304347826086,67
798,fg = 2,bg != 548,99,53.535353535353536,45.45454545454545,0.0,1.0101010101010102,47
799,fg = 2,bg != 549,124,57.25806451612903,41.935483870967744,0.0,0.8064516129032258,67
800,fg = 2,bg != 553,731,53.214774281805745,43.775649794801645,0.0,3.009575923392613,397
801,fg = 2,bg != 554,675,54.370370370370374,42.370370370370374,0.0,3.259259259259259,371
802,fg = 2,bg != 555,2968,51.81940700808625,45.283018867924525,0.16846361185983827,2.72911051212938,1633
803,fg = 2,bg != 556,616,48.05194805194805,49.35064935064935,0.0,2.5974025974025974,329
804,fg = 2,bg != 557,671,50.968703427719824,45.75260804769002,0.29806259314456035,2.9806259314456036,369
805,fg = 2,bg != 558,668,50.59880239520958,45.958083832335326,0.4491017964071856,2.9940119760479043,341
806,fg = 2,bg != 559,777,52.76705276705277,45.55984555984556,0.1287001287001287,1.5444015444015444,431
807,fg = 2,bg != 563,115,44.34782608695652,53.04347826086956,0.0,2.608695652173913,60
808,fg = 2,bg != 564,113,53.982300884955755,42.47787610619469,0.0,3.5398230088495577,62
809,fg = 2,bg != 565,616,48.05194805194805,49.35064935064935,0.0,2.5974025974025974,329
810,fg = 2,bg != 566,616,48.05194805194805,49.35064935064935,0.0,2.5974025974025974,329
811,fg = 2,bg != 567,93,40.86021505376344,55.913978494623656,0.0,3.225806451612903,51
812,fg = 2,bg != 568,105,51.42857142857143,44.76190476190476,0.0,3.8095238095238093,50
813,fg = 2,bg != 569,117,51.282051282051285,46.15384615384615,0.0,2.5641025641025643,58
814,fg = 2,bg != 573,114,48.24561403508772,48.24561403508772,0.0,3.508771929824561,60
815,fg = 2,bg != 574,115,53.04347826086956,45.21739130434783,0.0,1.7391304347826086,67
816,fg = 2,bg != 575,671,50.968703427719824,45.75260804769002,0.29806259314456035,2.9806259314456036,369
817,fg = 2,bg != 576,93,40.86021505376344,55.913978494623656,0.0,3.225806451612903,51
818,fg = 2,bg != 577,671,50.968703427719824,45.75260804769002,0.29806259314456035,2.9806259314456036,369
819,fg = 2,bg != 578,109,50.45871559633027,47.706422018348626,0.9174311926605505,0.9174311926605505,50
820,fg = 2,bg != 579,126,50.0,47.61904761904762,0.0,2.380952380952381,66
821,fg = 2,bg != 583,113,51.32743362831859,46.902654867256636,0.0,1.7699115044247788,60
822,fg = 2,bg != 584,99,53.535353535353536,45.45454545454545,0.0,1.0101010101010102,47
823,fg = 2,bg != 585,668,50.59880239520958,45.958083832335326,0.4491017964071856,2.9940119760479043,341
824,fg = 2,bg != 586,105,51.42857142857143,44.76190476190476,0.0,3.8095238095238093,50
825,fg = 2,bg != 587,109,50.45871559633027,47.706422018348626,0.9174311926605505,0.9174311926605505,50
826,fg = 2,bg != 588,668,50.59880239520958,45.958083832335326,0.4491017964071856,2.9940119760479043,341
827,fg = 2,bg != 589,144,44.44444444444444,53.47222222222222,0.0,2.0833333333333335,71
828,fg = 2,bg != 593,136,48.529411764705884,50.73529411764706,0.0,0.7352941176470589,74
829,fg = 2,bg != 594,124,57.25806451612903,41.935483870967744,0.0,0.8064516129032258,67
830,fg = 2,bg != 595,777,52.76705276705277,45.55984555984556,0.1287001287001287,1.5444015444015444,431
831,fg = 2,bg != 596,117,51.282051282051285,46.15384615384615,0.0,2.5641025641025643,58
832,fg = 2,bg != 597,126,50.0,47.61904761904762,0.0,2.380952380952381,66
833,fg = 2,bg != 598,144,44.44444444444444,53.47222222222222,0.0,2.0833333333333335,71
834,fg = 2,bg != 599,777,52.76705276705277,45.55984555984556,0.1287001287001287,1.5444015444015444,431
835,fg = 2,bg != 633,662,48.036253776435046,47.12990936555891,0.9063444108761329,3.9274924471299095,356
836,fg = 2,bg != 634,110,52.72727272727273,42.72727272727273,1.8181818181818181,2.727272727272727,63
837,fg = 2,bg != 635,115,44.34782608695652,53.04347826086956,0.0,2.608695652173913,60
838,fg = 2,bg != 636,662,48.036253776435046,47.12990936555891,0.9063444108761329,3.9274924471299095,356
839,fg = 2,bg != 637,107,47.66355140186916,47.66355140186916,1.8691588785046729,2.803738317757009,57
840,fg = 2,bg != 638,99,43.43434343434343,49.494949494949495,0.0,7.070707070707071,43
841,fg = 2,bg != 639,115,48.69565217391305,48.69565217391305,0.0,2.608695652173913,63
842,fg = 2,bg != 643,110,52.72727272727273,42.72727272727273,1.8181818181818181,2.727272727272727,63
843,fg = 2,bg != 644,674,54.154302670623146,42.72997032640949,0.8902077151335311,2.2255192878338277,384
844,fg = 2,bg != 645,113,53.982300884955755,42.47787610619469,0.0,3.5398230088495577,62
845,fg = 2,bg != 646,674,54.154302670623146,42.72997032640949,0.8902077151335311,2.2255192878338277,384
846,fg = 2,bg != 647,112,48.214285714285715,48.214285714285715,1.7857142857142858,1.7857142857142858,69
847,fg = 2,bg != 648,109,50.45871559633027,45.87155963302752,0.9174311926605505,2.7522935779816513,44
848,fg = 2,bg != 649,124,56.45161290322581,38.70967741935484,1.6129032258064515,3.225806451612903,69
849,fg = 2,bg != 653,115,44.34782608695652,53.04347826086956,0.0,2.608695652173913,60
850,fg = 2,bg != 654,113,53.982300884955755,42.47787610619469,0.0,3.5398230088495577,62
851,fg = 2,bg != 655,616,48.05194805194805,49.35064935064935,0.0,2.5974025974025974,329
852,fg = 2,bg != 656,616,48.05194805194805,49.35064935064935,0.0,2.5974025974025974,329
853,fg = 2,bg != 657,93,40.86021505376344,55.913978494623656,0.0,3.225806451612903,51
854,fg = 2,bg != 658,105,51.42857142857143,44.76190476190476,0.0,3.8095238095238093,50
855,fg = 2,bg != 659,117,51.282051282051285,46.15384615384615,0.0,2.5641025641025643,58
856,fg = 2,bg != 663,662,48.036253776435046,47.12990936555891,0.9063444108761329,3.9274924471299095,356
857,fg = 2,bg != 664,674,54.154302670623146,42.72997032640949,0.8902077151335311,2.2255192878338277,384
858,fg = 2,bg != 665,616,48.05194805194805,49.35064935064935,0.0,2.5974025974025974,329
859,fg = 2,bg != 666,2851,50.19291476674851,46.61522272886707,0.5612065941774815,2.630655910206945,1566
860,fg = 2,bg != 667,649,49.76887519260401,46.99537750385208,0.6163328197226502,2.6194144838212634,364
861,fg = 2,bg != 668,647,51.62287480680062,44.513137557959816,0.6182380216383307,3.2457496136012365,339
862,fg = 2,bg != 669,707,50.21216407355021,47.1004243281471,0.5657708628005658,2.1216407355021216,383
863,fg = 2,bg != 673,107,47.66355140186916,47.66355140186916,1.8691588785046729,2.803738317757009,57
864,fg = 2,bg != 674,112,48.214285714285715,48.214285714285715,1.7857142857142858,1.7857142857142858,69
865,fg = 2,bg != 675,93,40.86021505376344,55.913978494623656,0.0,3.225806451612903,51
866,fg = 2,bg != 676,649,49.76887519260401,46.99537750385208,0.6163328197226502,2.6194144838212634,364
867,fg = 2,bg != 677,649,49.76887519260401,46.99537750385208,0.6163328197226502,2.6194144838212634,364
868,fg = 2,bg != 678,113,53.982300884955755,41.5929203539823,0.0,4.424778761061947,64
869,fg = 2,bg != 679,114,48.24561403508772,48.24561403508772,0.8771929824561403,2.6315789473684212,57
870,fg = 2,bg != 683,99,43.43434343434343,49.494949494949495,0.0,7.070707070707071,43
871,fg = 2,bg != 684,109,50.45871559633027,45.87155963302752,0.9174311926605505,2.7522935779816513,44
872,fg = 2,bg != 685,105,51.42857142857143,44.76190476190476,0.0,3.8095238095238093,50
873,fg = 2,bg != 686,647,51.62287480680062,44.513137557959816,0.6182380216383307,3.2457496136012365,339
874,fg = 2,bg != 687,113,53.982300884955755,41.5929203539823,0.0,4.424778761061947,64
875,fg = 2,bg != 688,647,51.62287480680062,44.513137557959816,0.6182380216383307,3.2457496136012365,339
876,fg = 2,bg != 689,127,53.54330708661417,44.09448818897638,0.0,2.3622047244094486,70
877,fg = 2,bg != 693,115,48.69565217391305,48.69565217391305,0.0,2.608695652173913,63
878,fg = 2,bg != 694,124,56.45161290322581,38.70967741935484,1.6129032258064515,3.225806451612903,69
879,fg = 2,bg != 695,117,51.282051282051285,46.15384615384615,0.0,2.5641025641025643,58
880,fg = 2,bg != 696,707,50.21216407355021,47.1004243281471,0.5657708628005658,2.1216407355021216,383
881,fg = 2,bg != 697,114,48.24561403508772,48.24561403508772,0.8771929824561403,2.6315789473684212,57
882,fg = 2,bg != 698,127,53.54330708661417,44.09448818897638,0.0,2.3622047244094486,70
883,fg = 2,bg != 699,707,50.21216407355021,47.1004243281471,0.5657708628005658,2.1216407355021216,383
884,fg = 2,bg != 733,684,50.0,46.345029239766085,0.5847953216374269,3.0701754385964914,372
885,fg = 2,bg != 734,116,45.689655172413794,48.275862068965516,2.586206896551724,3.4482758620689653,60
886,fg = 2,bg != 735,114,48.24561403508772,48.24561403508772,0.0,3.508771929824561,60
887,fg = 2,bg != 736,107,47.66355140186916,47.66355140186916,1.8691588785046729,2.803738317757009,57
888,fg = 2,bg != 737,684,50.0,46.345029239766085,0.5847953216374269,3.0701754385964914,372
889,fg = 2,bg != 738,103,51.45631067961165,46.601941747572816,0.0,1.941747572815534,54
890,fg = 2,bg != 739,132,48.484848484848484,50.75757575757576,0.0,0.7575757575757576,70
891,fg = 2,bg != 743,116,45.689655172413794,48.275862068965516,2.586206896551724,3.4482758620689653,60
892,fg = 2,bg != 744,640,51.40625,44.6875,0.78125,3.125,356
893,fg = 2,bg != 745,115,53.04347826086956,45.21739130434783,0.0,1.7391304347826086,67
894,fg = 2,bg != 746,112,48.214285714285715,48.214285714285715,1.7857142857142858,1.7857142857142858,69
895,fg = 2,bg != 747,640,51.40625,44.6875,0.78125,3.125,356
896,fg = 2,bg != 748,92,58.69565217391305,41.30434782608695,0.0,0.0,48
897,fg = 2,bg != 749,105,55.23809523809524,40.95238095238095,0.0,3.8095238095238093,55
898,fg = 2,bg != 753,114,48.24561403508772,48.24561403508772,0.0,3.508771929824561,60
899,fg = 2,bg != 754,115,53.04347826086956,45.21739130434783,0.0,1.7391304347826086,67
900,fg = 2,bg != 755,671,50.968703427719824,45.75260804769002,0.29806259314456035,2.9806259314456036,369
901,fg = 2,bg != 756,93,40.86021505376344,55.913978494623656,0.0,3.225806451612903,51
902,fg = 2,bg != 757,671,50.968703427719824,45.75260804769002,0.29806259314456035,2.9806259314456036,369
903,fg = 2,bg != 758,109,50.45871559633027,47.706422018348626,0.9174311926605505,0.9174311926605505,50
904,fg = 2,bg != 759,126,50.0,47.61904761904762,0.0,2.380952380952381,66
905,fg = 2,bg != 763,107,47.66355140186916,47.66355140186916,1.8691588785046729,2.803738317757009,57
906,fg = 2,bg != 764,112,48.214285714285715,48.214285714285715,1.7857142857142858,1.7857142857142858,69
907,fg = 2,bg != 765,93,40.86021505376344,55.913978494623656,0.0,3.225806451612903,51
908,fg = 2,bg != 766,649,49.76887519260401,46.99537750385208,0.6163328197226502,2.6194144838212634,364
909,fg = 2,bg != 767,649,49.76887519260401,46.99537750385208,0.6163328197226502,2.6194144838212634,364
910,fg = 2,bg != 768,113,53.982300884955755,41.5929203539823,0.0,4.424778761061947,64
911,fg = 2,bg != 769,114,48.24561403508772,48.24561403508772,0.8771929824561403,2.6315789473684212,57
912,fg = 2,bg != 773,684,50.0,46.345029239766085,0.5847953216374269,3.0701754385964914,372
913,fg = 2,bg != 774,640,51.40625,44.6875,0.78125,3.125,356
914,fg = 2,bg != 775,671,50.968703427719824,45.75260804769002,0.29806259314456035,2.9806259314456036,369
915,fg = 2,bg != 776,649,49.76887519260401,46.99537750385208,0.6163328197226502,2.6194144838212634,364
916,fg = 2,bg != 777,2841,52.05913410770855,44.94896163322774,0.3871876099964801,2.60471664906723,1556
917,fg = 2,bg != 778,626,54.63258785942492,43.76996805111821,0.1597444089456869,1.4376996805111821,345
918,fg = 2,bg != 779,699,50.92989985693848,46.63805436337625,0.2861230329041488,2.1459227467811157,363
919,fg = 2,bg != 783,103,51.45631067961165,46.601941747572816,0.0,1.941747572815534,54
920,fg = 2,bg != 784,92,58.69565217391305,41.30434782608695,0.0,0.0,48
921,fg = 2,bg != 785,109,50.45871559633027,47.706422018348626,0.9174311926605505,0.9174311926605505,50
922,fg = 2,bg != 786,113,53.982300884955755,41.5929203539823,0.0,4.424778761061947,64
923,fg = 2,bg != 787,626,54.63258785942492,43.76996805111821,0.1597444089456869,1.4376996805111821,345
924,fg = 2,bg != 788,626,54.63258785942492,43.76996805111821,0.1597444089456869,1.4376996805111821,345
925,fg = 2,bg != 789,113,50.442477876106196,49.557522123893804,0.0,0.0,64
926,fg = 2,bg != 793,132,48.484848484848484,50.75757575757576,0.0,0.7575757575757576,70
927,fg = 2,bg != 794,105,55.23809523809524,40.95238095238095,0.0,3.8095238095238093,55
928,fg = 2,bg != 795,126,50.0,47.61904761904762,0.0,2.380952380952381,66
929,fg = 2,bg != 796,114,48.24561403508772,48.24561403508772,0.8771929824561403,2.6315789473684212,57
930,fg = 2,bg != 797,699,50.92989985693848,46.63805436337625,0.2861230329041488,2.1459227467811157,363
931,fg = 2,bg != 798,113,50.442477876106196,49.557522123893804,0.0,0.0,64
932,fg = 2,bg != 799,699,50.92989985693848,46.63805436337625,0.2861230329041488,2.1459227467811157,363
933,fg = 2,bg != 833,667,50.67466266866567,47.37631184407796,0.14992503748125938,1.7991004497751124,342
934,fg = 2,bg != 834,122,57.377049180327866,41.80327868852459,0.0,0.819672131147541,66
935,fg = 2,bg != 835,113,51.32743362831859,46.902654867256636,0.0,1.7699115044247788,60
936,fg = 2,bg != 836,99,43.43434343434343,49.494949494949495,0.0,7.070707070707071,43
937,fg = 2,bg != 837,103,51.45631067961165,46.601941747572816,0.0,1.941747572815534,54
938,fg = 2,bg != 838,667,50.67466266866567,47.37631184407796,0.14992503748125938,1.7991004497751124,342
939,fg = 2,bg != 839,125,48.8,51.2,0.0,0.0,59
940,fg = 2,bg != 843,122,57.377049180327866,41.80327868852459,0.0,0.819672131147541,66
941,fg = 2,bg != 844,634,54.41640378548896,43.84858044164038,0.47318611987381703,1.2618296529968454,338
942,fg = 2,bg != 845,99,53.535353535353536,45.45454545454545,0.0,1.0101010101010102,47
943,fg = 2,bg != 846,109,50.45871559633027,45.87155963302752,0.9174311926605505,2.7522935779816513,44
944,fg = 2,bg != 847,92,58.69565217391305,41.30434782608695,0.0,0.0,48
945,fg = 2,bg != 848,634,54.41640378548896,43.84858044164038,0.47318611987381703,1.2618296529968454,338
946,fg = 2,bg != 849,107,57.00934579439252,42.05607476635514,0.0,0.9345794392523364,56
947,fg = 2,bg != 853,113,51.32743362831859,46.902654867256636,0.0,1.7699115044247788,60
948,fg = 2,bg != 854,99,53.535353535353536,45.45454545454545,0.0,1.0101010101010102,47
949,fg = 2,bg != 855,668,50.59880239520958,45.958083832335326,0.4491017964071856,2.9940119760479043,341
950,fg = 2,bg != 856,105,51.42857142857143,44.76190476190476,0.0,3.8095238095238093,50
951,fg = 2,bg != 857,109,50.45871559633027,47.706422018348626,0.9174311926605505,0.9174311926605505,50
952,fg = 2,bg != 858,668,50.59880239520958,45.958083832335326,0.4491017964071856,2.9940119760479043,341
953,fg = 2,bg != 859,144,44.44444444444444,53.47222222222222,0.0,2.0833333333333335,71
954,fg = 2,bg != 863,99,43.43434343434343,49.494949494949495,0.0,7.070707070707071,43
955,fg = 2,bg != 864,109,50.45871559633027,45.87155963302752,0.9174311926605505,2.7522935779816513,44
956,fg = 2,bg != 865,105,51.42857142857143,44.76190476190476,0.0,3.8095238095238093,50
957,fg = 2,bg != 866,647,51.62287480680062,44.513137557959816,0.6182380216383307,3.2457496136012365,339
958,fg = 2,bg != 867,113,53.982300884955755,41.5929203539823,0.0,4.424778761061947,64
959,fg = 2,bg != 868,647,51.62287480680062,44.513137557959816,0.6182380216383307,3.2457496136012365,339
960,fg = 2,bg != 869,127,53.54330708661417,44.09448818897638,0.0,2.3622047244094486,70
961,fg = 2,bg != 873,103,51.45631067961165,46.601941747572816,0.0,1.941747572815534,54
962,fg = 2,bg != 874,92,58.69565217391305,41.30434782608695,0.0,0.0,48
963,fg = 2,bg != 875,109,50.45871559633027,47.706422018348626,0.9174311926605505,0.9174311926605505,50
964,fg = 2,bg != 876,113,53.982300884955755,41.5929203539823,0.0,4.424778761061947,64
965,fg = 2,bg != 877,626,54.63258785942492,43.76996805111821,0.1597444089456869,1.4376996805111821,345
966,fg = 2,bg != 878,626,54.63258785942492,43.76996805111821,0.1597444089456869,1.4376996805111821,345
967,fg = 2,bg != 879,113,50.442477876106196,49.557522123893804,0.0,0.0,64
968,fg = 2,bg != 883,667,50.67466266866567,47.37631184407796,0.14992503748125938,1.7991004497751124,342
969,fg = 2,bg != 884,634,54.41640378548896,43.84858044164038,0.47318611987381703,1.2618296529968454,338
970,fg = 2,bg != 885,668,50.59880239520958,45.958083832335326,0.4491017964071856,2.9940119760479043,341
971,fg = 2,bg != 886,647,51.62287480680062,44.513137557959816,0.6182380216383307,3.2457496136012365,339
972,fg = 2,bg != 887,626,54.63258785942492,43.76996805111821,0.1597444089456869,1.4376996805111821,345
973,fg = 2,bg != 888,2779,52.21302626844189,45.48398704569989,0.395825836631882,1.9071608492263403,1488
974,fg = 2,bg != 889,695,50.35971223021583,48.489208633093526,0.0,1.1510791366906474,372
975,fg = 2,bg != 893,125,48.8,51.2,0.0,0.0,59
976,fg = 2,bg != 894,107,57.00934579439252,42.05607476635514,0.0,0.9345794392523364,56
977,fg = 2,bg != 895,144,44.44444444444444,53.47222222222222,0.0,2.0833333333333335,71
978,fg = 2,bg != 896,127,53.54330708661417,44.09448818897638,0.0,2.3622047244094486,70
979,fg = 2,bg != 897,113,50.442477876106196,49.557522123893804,0.0,0.0,64
980,fg = 2,bg != 898,695,50.35971223021583,48.489208633093526,0.0,1.1510791366906474,372
981,fg = 2,bg != 899,695,50.35971223021583,48.489208633093526,0.0,1.1510791366906474,372
982,fg = 2,bg != 933,740,50.54054054054054,47.7027027027027,0.0,1.7567567567567568,400
983,fg = 2,bg != 934,122,50.81967213114754,46.721311475409834,0.0,2.459016393442623,64
984,fg = 2,bg != 935,136,48.529411764705884,50.73529411764706,0.0,0.7352941176470589,74
985,fg = 2,bg != 936,115,48.69565217391305,48.69565217391305,0.0,2.608695652173913,63
986,fg = 2,bg != 937,132,48.484848484848484,50.75757575757576,0.0,0.7575757575757576,70
987,fg = 2,bg != 938,125,48.8,51.2,0.0,0.0,59
988,fg = 2,bg != 939,740,50.54054054054054,47.7027027027027,0.0,1.7567567567567568,400
989,fg = 2,bg != 943,122,50.81967213114754,46.721311475409834,0.0,2.459016393442623,64
990,fg = 2,bg != 944,680,54.26470588235294,43.38235294117647,0.29411764705882354,2.0588235294117645,369
991,fg = 2,bg != 945,124,57.25806451612903,41.935483870967744,0.0,0.8064516129032258,67
992,fg = 2,bg != 946,124,56.45161290322581,38.70967741935484,1.6129032258064515,3.225806451612903,69
993,fg = 2,bg != 947,105,55.23809523809524,40.95238095238095,0.0,3.8095238095238093,55
994,fg = 2,bg != 948,107,57.00934579439252,42.05607476635514,0.0,0.9345794392523364,56
995,fg = 2,bg != 949,680,54.26470588235294,43.38235294117647,0.29411764705882354,2.0588235294117645,369
996,fg = 2,bg != 953,136,48.529411764705884,50.73529411764706,0.0,0.7352941176470589,74
997,fg = 2,bg != 954,124,57.25806451612903,41.935483870967744,0.0,0.8064516129032258,67
998,fg = 2,bg != 955,777,52.76705276705277,45.55984555984556,0.1287001287001287,1.5444015444015444,431
999,fg = 2,bg != 956,117,51.282051282051285,46.15384615384615,0.0,2.5641025641025643,58
1000,fg = 2,bg != 957,126,50.0,47.61904761904762,0.0,2.380952380952381,66
1001,fg = 2,bg != 958,144,44.44444444444444,53.47222222222222,0.0,2.0833333333333335,71
1002,fg = 2,bg != 959,777,52.76705276705277,45.55984555984556,0.1287001287001287,1.5444015444015444,431
1003,fg = 2,bg != 963,115,48.69565217391305,48.69565217391305,0.0,2.608695652173913,63
1004,fg = 2,bg != 964,124,56.45161290322581,38.70967741935484,1.6129032258064515,3.225806451612903,69
1005,fg = 2,bg != 965,117,51.282051282051285,46.15384615384615,0.0,2.5641025641025643,58
1006,fg = 2,bg != 966,707,50.21216407355021,47.1004243281471,0.5657708628005658,2.1216407355021216,383
1007,fg = 2,bg != 967,114,48.24561403508772,48.24561403508772,0.8771929824561403,2.6315789473684212,57
